REPORTING_PERIOD_START,REPORTING_PERIOD_END,REGION,ICB_CODE,ICB_NAME,ORG_CODE,ORG_NAME,CONTRACT_CODE,CONTRACT_NAME,METRIC_ID,METRIC_NAME,METRIC_VALUE
2025-06-01,2025-06-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH047,Mid and South Essex CYP,B05,Calls abandoned after 60 seconds,-
2025-06-01,2025-06-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH047,Mid and South Essex CYP,B06,Total time to call answer (seconds),-
2025-06-01,2025-06-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH047,Mid and South Essex CYP,B07,95th centile call answer time (seconds),-
2025-06-01,2025-06-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH047,Mid and South Essex CYP,B09,Total time of abandoned calls (seconds),-
2025-06-01,2025-06-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,A01,Number of calls received,-
2025-06-01,2025-06-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,A02,Calls routed through IVR,-
2025-06-01,2025-06-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,A03,Number of answered calls,-
2025-06-01,2025-06-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,B01,Number of calls answered within 60 seconds,-
2025-06-01,2025-06-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,B02,Number of calls abandoned,-
2025-06-01,2025-06-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,B03,Calls abandoned in 30 seconds or less,-
2025-06-01,2025-06-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,-
2025-06-01,2025-06-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,B05,Calls abandoned after 60 seconds,-
2025-06-01,2025-06-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,B06,Total time to call answer (seconds),-
2025-06-01,2025-06-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,B07,95th centile call answer time (seconds),-
2025-06-01,2025-06-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH048,West Essex CYP,B09,Total time of abandoned calls (seconds),-
2025-06-01,2025-06-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,A01,Number of calls received,12
2025-06-01,2025-06-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,A02,Calls routed through IVR,7
2025-06-01,2025-06-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,A03,Number of answered calls,8
2025-06-01,2025-06-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B01,Number of calls answered within 60 seconds,6
2025-06-01,2025-06-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B02,Number of calls abandoned,3
2025-06-01,2025-06-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B03,Calls abandoned in 30 seconds or less,0
2025-06-01,2025-06-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,2
2025-06-01,2025-06-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B05,Calls abandoned after 60 seconds,0
2025-06-01,2025-06-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B06,Total time to call answer (seconds),1040
2025-06-01,2025-06-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B07,95th centile call answer time (seconds),487
2025-06-01,2025-06-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B09,Total time of abandoned calls (seconds),134
2025-06-01,2025-06-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,A01,Number of calls received,3466
2025-06-01,2025-06-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,A02,Calls routed through IVR,0
2025-06-01,2025-06-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,A03,Number of answered calls,3236
2025-06-01,2025-06-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B01,Number of calls answered within 60 seconds,3060
2025-06-01,2025-06-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B02,Number of calls abandoned,229
2025-06-01,2025-06-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B03,Calls abandoned in 30 seconds or less,80
2025-06-01,2025-06-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,41
2025-06-01,2025-06-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B05,Calls abandoned after 60 seconds,108
2025-06-01,2025-06-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B06,Total time to call answer (seconds),75812
2025-06-01,2025-06-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B07,95th centile call answer time (seconds),132
2025-06-01,2025-06-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B09,Total time of abandoned calls (seconds),17967
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),A01,Number of calls received,4036
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),A02,Calls routed through IVR,726
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),A03,Number of answered calls,1860
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B01,Number of calls answered within 60 seconds,719
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B02,Number of calls abandoned,2176
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B03,Calls abandoned in 30 seconds or less,568
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,147
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B05,Calls abandoned after 60 seconds,1461
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B06,Total time to call answer (seconds),500831
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B07,95th centile call answer time (seconds),-
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B09,Total time of abandoned calls (seconds),742458
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,,MH072,Night Owls - CYP West Yorkshire,A01,Number of calls received,408
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,,MH072,Night Owls - CYP West Yorkshire,A02,Calls routed through IVR,117
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,,MH072,Night Owls - CYP West Yorkshire,A03,Number of answered calls,175
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,,MH072,Night Owls - CYP West Yorkshire,B01,Number of calls answered within 60 seconds,122
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,,MH072,Night Owls - CYP West Yorkshire,B02,Number of calls abandoned,134
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,,MH072,Night Owls - CYP West Yorkshire,B03,Calls abandoned in 30 seconds or less,37
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,,MH072,Night Owls - CYP West Yorkshire,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,12
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,,MH072,Night Owls - CYP West Yorkshire,B05,Calls abandoned after 60 seconds,85
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,,MH072,Night Owls - CYP West Yorkshire,B06,Total time to call answer (seconds),39122
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,,MH072,Night Owls - CYP West Yorkshire,B07,95th centile call answer time (seconds),1151
2025-06-01,2025-06-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,,MH072,Night Owls - CYP West Yorkshire,B09,Total time of abandoned calls (seconds),92264
2025-06-01,2025-06-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",A01,Number of calls received,1115
2025-06-01,2025-06-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",A02,Calls routed through IVR,1115
2025-06-01,2025-06-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",A03,Number of answered calls,913
2025-06-01,2025-06-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B01,Number of calls answered within 60 seconds,295
2025-06-01,2025-06-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B02,Number of calls abandoned,202
2025-06-01,2025-06-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B03,Calls abandoned in 30 seconds or less,30
2025-06-01,2025-06-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,16
2025-06-01,2025-06-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B05,Calls abandoned after 60 seconds,156
2025-06-01,2025-06-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B06,Total time to call answer (seconds),176430
2025-06-01,2025-06-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B07,95th centile call answer time (seconds),3284
2025-06-01,2025-06-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B09,Total time of abandoned calls (seconds),181662
2025-06-01,2025-06-30,South West,QSL,NHS SOMERSET INTEGRATED CARE BOARD,RH5,SOMERSET NHS FOUNDATION TRUST,MH060,Somerset NHS Foundation Trust (MIND),A01,Number of calls received,7221
2025-06-01,2025-06-30,South West,QSL,NHS SOMERSET INTEGRATED CARE BOARD,RH5,SOMERSET NHS FOUNDATION TRUST,MH060,Somerset NHS Foundation Trust (MIND),A02,Calls routed through IVR,587
2025-06-01,2025-06-30,South West,QSL,NHS SOMERSET INTEGRATED CARE BOARD,RH5,SOMERSET NHS FOUNDATION TRUST,MH060,Somerset NHS Foundation Trust (MIND),A03,Number of answered calls,4067
2025-06-01,2025-06-30,South West,QSL,NHS SOMERSET INTEGRATED CARE BOARD,RH5,SOMERSET NHS FOUNDATION TRUST,MH060,Somerset NHS Foundation Trust (MIND),B01,Number of calls answered within 60 seconds,2620
2025-06-01,2025-06-30,South West,QSL,NHS SOMERSET INTEGRATED CARE BOARD,RH5,SOMERSET NHS FOUNDATION TRUST,MH060,Somerset NHS Foundation Trust (MIND),B02,Number of calls abandoned,1519
2025-06-01,2025-06-30,South West,QSL,NHS SOMERSET INTEGRATED CARE BOARD,RH5,SOMERSET NHS FOUNDATION TRUST,MH060,Somerset NHS Foundation Trust (MIND),B03,Calls abandoned in 30 seconds or less,450
2025-06-01,2025-06-30,South West,QSL,NHS SOMERSET INTEGRATED CARE BOARD,RH5,SOMERSET NHS FOUNDATION TRUST,MH060,Somerset NHS Foundation Trust (MIND),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,317
2025-06-01,2025-06-30,South West,QSL,NHS SOMERSET INTEGRATED CARE BOARD,RH5,SOMERSET NHS FOUNDATION TRUST,MH060,Somerset NHS Foundation Trust (MIND),B05,Calls abandoned after 60 seconds,752
2025-06-01,2025-06-30,South West,QSL,NHS SOMERSET INTEGRATED CARE BOARD,RH5,SOMERSET NHS FOUNDATION TRUST,MH060,Somerset NHS Foundation Trust (MIND),B06,Total time to call answer (seconds),949485
2025-06-01,2025-06-30,South West,QSL,NHS SOMERSET INTEGRATED CARE BOARD,RH5,SOMERSET NHS FOUNDATION TRUST,MH060,Somerset NHS Foundation Trust (MIND),B07,95th centile call answer time (seconds),1137
2025-06-01,2025-06-30,South West,QSL,NHS SOMERSET INTEGRATED CARE BOARD,RH5,SOMERSET NHS FOUNDATION TRUST,MH060,Somerset NHS Foundation Trust (MIND),B09,Total time of abandoned calls (seconds),322372
2025-06-01,2025-06-30,South West,QVV,NHS DORSET INTEGRATED CARE BOARD,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,MH021,Dorset 24/7 Connection (DHC),A01,Number of calls received,754
2025-06-01,2025-06-30,South West,QVV,NHS DORSET INTEGRATED CARE BOARD,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,MH021,Dorset 24/7 Connection (DHC),A02,Calls routed through IVR,-
2025-06-01,2025-06-30,South West,QVV,NHS DORSET INTEGRATED CARE BOARD,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,MH021,Dorset 24/7 Connection (DHC),A03,Number of answered calls,651
2025-06-01,2025-06-30,South West,QVV,NHS DORSET INTEGRATED CARE BOARD,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,MH021,Dorset 24/7 Connection (DHC),B01,Number of calls answered within 60 seconds,-
2025-06-01,2025-06-30,South West,QVV,NHS DORSET INTEGRATED CARE BOARD,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,MH021,Dorset 24/7 Connection (DHC),B02,Number of calls abandoned,103
2025-06-01,2025-06-30,South West,QVV,NHS DORSET INTEGRATED CARE BOARD,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,MH021,Dorset 24/7 Connection (DHC),B03,Calls abandoned in 30 seconds or less,-
2025-06-01,2025-06-30,South West,QVV,NHS DORSET INTEGRATED CARE BOARD,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,MH021,Dorset 24/7 Connection (DHC),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,-
2025-06-01,2025-06-30,South West,QVV,NHS DORSET INTEGRATED CARE BOARD,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,MH021,Dorset 24/7 Connection (DHC),B05,Calls abandoned after 60 seconds,-
2025-06-01,2025-06-30,South West,QVV,NHS DORSET INTEGRATED CARE BOARD,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,MH021,Dorset 24/7 Connection (DHC),B06,Total time to call answer (seconds),-
2025-06-01,2025-06-30,South West,QVV,NHS DORSET INTEGRATED CARE BOARD,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,MH021,Dorset 24/7 Connection (DHC),B07,95th centile call answer time (seconds),-
2025-06-01,2025-06-30,South West,QVV,NHS DORSET INTEGRATED CARE BOARD,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,MH021,Dorset 24/7 Connection (DHC),B09,Total time of abandoned calls (seconds),-
2025-06-01,2025-06-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),A01,Number of calls received,2550
2025-06-01,2025-06-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),A02,Calls routed through IVR,2550
2025-06-01,2025-06-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),A03,Number of answered calls,2486
2025-06-01,2025-06-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),B01,Number of calls answered within 60 seconds,2373
2025-06-01,2025-06-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),B02,Number of calls abandoned,64
2025-06-01,2025-06-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),B03,Calls abandoned in 30 seconds or less,38
2025-06-01,2025-06-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,9
2025-06-01,2025-06-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),B05,Calls abandoned after 60 seconds,15
2025-06-01,2025-06-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),B06,Total time to call answer (seconds),57061
2025-06-01,2025-06-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),B07,95th centile call answer time (seconds),54
2025-06-01,2025-06-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),B09,Total time of abandoned calls (seconds),4935
2025-06-01,2025-06-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),A01,Number of calls received,0
2025-06-01,2025-06-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),A02,Calls routed through IVR,0
2025-06-01,2025-06-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),A03,Number of answered calls,0
2025-06-01,2025-06-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),B01,Number of calls answered within 60 seconds,0
2025-06-01,2025-06-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),B02,Number of calls abandoned,0
2025-06-01,2025-06-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),B03,Calls abandoned in 30 seconds or less,0
2025-06-01,2025-06-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,0
