REPORTING_PERIOD_START,REPORTING_PERIOD_END,REGION,ICB_CODE,ICB_NAME,ORG_CODE,ORG_NAME,CONTRACT_CODE,CONTRACT_NAME,METRIC_ID,METRIC_NAME,METRIC_VALUE
2025-04-01,2025-04-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B02,Number of calls abandoned,267
2025-04-01,2025-04-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B03,Calls abandoned in 30 seconds or less,-
2025-04-01,2025-04-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,-
2025-04-01,2025-04-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B05,Calls abandoned after 60 seconds,-
2025-04-01,2025-04-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B06,Total time to call answer (seconds),208176
2025-04-01,2025-04-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B07,95th centile call answer time (seconds),731
2025-04-01,2025-04-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B09,Total time of abandoned calls (seconds),-
2025-04-01,2025-04-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,A01,Number of calls received,2823
2025-04-01,2025-04-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,A02,Calls routed through IVR,0
2025-04-01,2025-04-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,A03,Number of answered calls,2713
2025-04-01,2025-04-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B01,Number of calls answered within 60 seconds,2627
2025-04-01,2025-04-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B02,Number of calls abandoned,109
2025-04-01,2025-04-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B03,Calls abandoned in 30 seconds or less,50
2025-04-01,2025-04-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,25
2025-04-01,2025-04-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B05,Calls abandoned after 60 seconds,34
2025-04-01,2025-04-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B06,Total time to call answer (seconds),52578
2025-04-01,2025-04-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B07,95th centile call answer time (seconds),98
2025-04-01,2025-04-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B09,Total time of abandoned calls (seconds),5426
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),A01,Number of calls received,2249
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),A02,Calls routed through IVR,2249
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),A03,Number of answered calls,2196
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),B01,Number of calls answered within 60 seconds,2103
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),B02,Number of calls abandoned,53
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),B03,Calls abandoned in 30 seconds or less,25
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,8
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),B05,Calls abandoned after 60 seconds,9
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),B06,Total time to call answer (seconds),48239
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),B07,95th centile call answer time (seconds),54
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH061,South London and Maudsley NHS Foundation Trust (SLP),B09,Total time of abandoned calls (seconds),5138
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),A01,Number of calls received,0
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),A02,Calls routed through IVR,0
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),A03,Number of answered calls,0
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),B01,Number of calls answered within 60 seconds,0
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),B02,Number of calls abandoned,0
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),B03,Calls abandoned in 30 seconds or less,0
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,0
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),B05,Calls abandoned after 60 seconds,0
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),B06,Total time to call answer (seconds),0
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),B07,95th centile call answer time (seconds),0
2025-04-01,2025-04-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),B09,Total time of abandoned calls (seconds),0
2025-04-01,2025-04-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),A01,Number of calls received,0
2025-04-01,2025-04-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),A02,Calls routed through IVR,0
2025-04-01,2025-04-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),A03,Number of answered calls,0
2025-04-01,2025-04-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),B01,Number of calls answered within 60 seconds,0
2025-04-01,2025-04-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),B02,Number of calls abandoned,0
2025-04-01,2025-04-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),B03,Calls abandoned in 30 seconds or less,0
2025-04-01,2025-04-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,0
2025-04-01,2025-04-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),B05,Calls abandoned after 60 seconds,0
2025-04-01,2025-04-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),B06,Total time to call answer (seconds),0
2025-04-01,2025-04-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),B07,95th centile call answer time (seconds),0
2025-04-01,2025-04-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),B09,Total time of abandoned calls (seconds),-
2025-04-01,2025-04-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),A01,Number of calls received,4493
2025-04-01,2025-04-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),A02,Calls routed through IVR,469
2025-04-01,2025-04-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),A03,Number of answered calls,3453
2025-04-01,2025-04-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B01,Number of calls answered within 60 seconds,2642
2025-04-01,2025-04-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B02,Number of calls abandoned,1030
2025-04-01,2025-04-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B03,Calls abandoned in 30 seconds or less,519
2025-04-01,2025-04-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,177
2025-04-01,2025-04-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B05,Calls abandoned after 60 seconds,334
2025-04-01,2025-04-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B06,Total time to call answer (seconds),243150
2025-04-01,2025-04-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B07,95th centile call answer time (seconds),364
2025-04-01,2025-04-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B09,Total time of abandoned calls (seconds),88326
